4.836031914	23.20948219	2.910971165	4.836031888	23.20948165	2.910971137	3	7	1177	23.886	1821472196	1821472196	7
4.828495026	23.11270142	3.739722252	4.82849482	23.11270107	3.739722321	7	9	1180	23.906	1821472200	1821472200	9
4.828197479	23.0509758	4.577889442	4.828197415	23.05097617	4.577889417	9	11	1183	23.992	1821472205	1821472205	11
4.834529877	23.0011692	5.426269531	4.834529871	23.00116967	5.426269333	11	13	1187	24.122	1821472210	1821472210	13
4.807358742	22.81255341	6.246856689	4.807358957	22.81255312	6.246856473	10	15	1190	24.136	1821472214	1821472214	15
5.008879185	23.36433411	1.252294779	5.008879058	23.36433334	1.252294761	5	3	1210	23.928	1821472242	1821472242	3
5.039013386	23.44499588	2.098012924	5.03901319	23.44499672	2.098013039	7	5	1213	24.072	1821472246	1821472246	5
5.033098221	23.33815384	2.931445122	5.033098064	23.33815479	2.931445186	3	7	1217	24.054	1821472251	1821472251	7
5.027303219	23.25219727	3.76788044	5.027303082	23.25219766	3.767880525	7	9	1220	24.086	1821472256	1821472256	9
5.030593395	23.20857811	4.616051197	5.030593521	23.20857738	4.616051216	9	11	1223	24.192	1821472260	1821472260	11
5.036403656	23.15727997	5.471259594	5.036403597	23.15728054	5.471259544	11	13	1227	24.322	1821472265	1821472265	13
5.008479595	22.97096062	6.299655437	5.008479573	22.9709615	6.299655558	10	15	1230	24.34	1821472269	1821472269	15
5.213583946	23.53639793	1.263389945	5.213584005	23.53639708	1.263389984	5	3	1249	24.14	1821472297	1821472297	3
5.241671562	23.60465622	2.115444183	5.24167135	23.6046555	2.115444188	7	5	1252	24.272	1821472302	1821472302	5
5.247093201	23.55136681	2.962643623	5.247093302	23.55136629	2.962643738	3	7	1256	24.31	1821472306	1821472306	7
5.221626759	23.37938118	3.794161558	5.221626688	23.37938128	3.794161515	7	9	1259	24.254	1821472311	1821472311	9
5.231345654	23.36537933	4.654212952	5.231345482	23.36538015	4.654213015	9	11	1262	24.392	1821472315	1821472315	11
5.236621857	23.31259918	5.516249657	5.236621897	23.31259882	5.516249755	12	13	1266	24.522	1821472320	1821472320	13
3.355758905	14.92711544	-0.267056733	3.355758893	14.92711516	-0.267056723	1	14	1267	15.302	1821472322	1821472322	-1
5.203763962	23.10972595	6.347278118	5.203763796	23.10972689	6.347278262	10	15	1269	24.524	1821472325	1821472325	15
5.416087627	23.66686249	1.272391796	5.416087841	23.66686197	1.272391768	5	3	1289	24.312	1821472352	1821472352	3
3.466218233	14.93059444	-0.267545402	3.466218185	14.93059446	-0.267545391	1	14	1307	15.33	1821472378	1821472378	-1
5.530678272	23.25135612	3.785401106	5.530678088	23.2513557	3.785401185	7	9	1338	24.198	1821472421	1821472421	9
5.654284	23.05485916	3.759745836	5.654284126	23.0548593	3.759745933	7	9	1378	24.034	1821472477	1821472477	9
3.695698023	14.97845745	-0.269290626	3.695698109	14.9784578	-0.269290631	1	14	1386	15.43	1821472488	1821472488	-1
5.793806553	22.93055534	3.745979786	5.793806446	22.93055514	3.7459797	7	9	1418	23.946	1821472532	1821472532	9
5.906012058	22.70601845	3.71594429	5.906012024	22.70601894	3.715944283	7	9	1458	23.754	1821472587	1821472587	9
5.383860588	20.31964493	0.366919398	5.383860762	20.31964541	0.366919393	3	1	1484	21.024	1821472624	1821472624	1
6.02777195	22.54315948	3.695920706	6.027771958	22.54315887	3.695920671	7	9	1497	23.626	1821472643	1821472643	9
5.525586128	20.28156471	0.366919398	5.525586295	20.2815641	0.366919393	3	1	1524	21.024	1821472680	1821472680	1
6.212118626	22.70768166	2.059664488	6.212118633	22.70768126	2.059664513	7	5	1530	23.632	1821472689	1821472689	5
6.152543068	22.38243484	3.676522732	6.152543006	22.38243505	3.676522797	7	9	1537	23.502	1821472698	1821472698	9
4.109885216	14.8701458	-0.269290626	4.109885032	14.87014551	-0.269290631	1	14	1545	15.43	1821472709	1821472709	-1
6.139166355	22.18221283	6.167140007	6.139166262	22.18221367	6.167140207	9	15	1547	23.828	1821472712	1821472712	15
5.681059361	20.29256058	0.367826909	5.681059177	20.29256135	0.367826918	3	1	1564	21.076	1821472735	1821472735	1
6.316581249	22.47195435	2.042233467	6.316581336	22.47195379	2.042233364	6	5	1570	23.432	1821472744	1821472744	5
6.290397644	22.27430153	3.66588521	6.290397412	22.27430227	3.665885254	6	9	1577	23.434	1821472753	1821472753	9
5.835849285	20.29853058	0.368664622	5.835849168	20.29853017	0.368664634	3	1	1604	21.124	1821472790	1821472790	1
1.922884703	6.66635704	-1.348637938	1.922884678	6.666356885	-1.348637979	2	4	1609	7.068	1821472797	1821472797	-11
6.397336483	22.0628891	3.638352871	6.397336331	22.06288832	3.638352788	6	9	1617	23.258	1821472809	1821472809	9
6.002160549	20.35423851	0.370409876	6.002160683	20.35423886	0.370409874	3	1	1643	21.224	1821472845	1821472845	1
6.543110847	22.14593506	1.210216641	6.54311102	22.14593529	1.210216652	5	3	1646	23.124	1821472850	1821472850	3
6.514708996	21.90901184	3.620206356	6.514709104	21.90901264	3.62020639	6	9	1656	23.142	1821472864	1821472864	9
1.613494754	5.340783596	-1.49493885	1.613494777	5.340783517	-1.494938805	2	0	1681	5.776	1821472898	1821472898	-15
6.144112587	20.31184006	0.370409876	6.144112654	20.3118402	0.370409874	3	1	1683	21.224	1821472901	1821472901	1
6.66859436	22.00414658	1.204983115	6.668594442	22.00414597	1.204983057	4	3	1686	23.024	1821472905	1821472905	3
6.638691425	21.76852417	3.604562998	6.6386916	21.76852461	3.604562943	6	9	1696	23.042	1821472919	1821472919	9
4.520906925	14.75038242	-0.269290626	4.520907122	14.75038241	-0.269290631	1	14	1704	15.43	1821472931	1821472931	-1
6.785307407	21.83880043	1.198493361	6.785307202	21.83880079	1.198493398	4	3	1726	22.9	1821472961	1821472961	3
6.756316185	21.61229515	3.586416483	6.756316235	21.61229473	3.586416546	6	9	1736	22.926	1821472974	1821472974	9
1.746351957	5.501867294	-1.546702623	1.746351998	5.501867113	-1.546702614	2	0	1761	5.976	1821473009	1821473009	-15
6.465872765	20.34604454	0.372643769	6.465872646	20.34604462	0.372643782	3	1	1763	21.352	1821473011	1821473011	1
6.874495029	21.4630146	3.569521666	6.874494934	21.46301374	3.569521623	6	9	1776	22.818	1821473030	1821473030	9
6.626482487	20.37001991	0.373900354	6.626482653	20.37001969	0.373900356	3	1	1802	21.424	1821473066	1821473066	1
6.985969543	21.310606	3.552000999	6.98596954	21.31060663	3.552000963	6	9	1815	22.706	1821473085	1821473085	9
6.768529415	20.32326126	0.373900354	6.76852958	20.32326209	0.373900356	3	1	1842	21.424	1821473122	1821473122	1
7.104409695	21.17142487	3.536983252	7.104409513	21.17142449	3.536983255	6	9	1855	22.61	1821473140	1821473140	9
6.919278145	20.3020134	0.374389023	6.919277934	20.30201295	0.374389023	3	1	1882	21.452	1821473177	1821473177	1
7.21098423	21.0017395	3.516959667	7.210984276	21.00173861	3.516959643	6	9	1895	22.482	1821473196	1821473196	9
7.072692394	20.28720093	0.375017315	7.072692214	20.28720116	0.37501731	3	1	1922	21.488	1821473232	1821473232	1
7.32862854	20.86887741	3.503193378	7.328628399	20.86887821	3.50319341	6	9	1935	22.394	1821473251	1821473251	9
5.198605061	14.73760509	-0.272781104	5.198605078	14.73760482	-0.272781113	1	14	1943	15.63	1821473262	1821473262	-1
7.235636711	20.29760551	0.376134276	7.235636762	20.29760547	0.376134264	3	1	1962	21.552	1821473288	1821473288	1
7.448775291	20.74655724	3.491304398	7.44877539	20.74655786	3.491304391	6	9	1975	22.318	1821473306	1821473306	9
7.551241398	20.57907295	3.471906424	7.551241481	20.57907319	3.471906517	5	9	2015	22.194	1821473361	1821473361	9
7.5356493	20.42627144	5.833781242	7.535649534	20.42627186	5.833781277	8	15	2025	22.54	1821473375	1821473375	15
7.6132164	20.44947052	0.38088131	7.613216417	20.44947044	0.380881318	3	1	2042	21.824	1821473398	1821473398	1
7.651734352	20.41117477	3.452508688	7.651734163	20.4111746	3.452508643	5	9	2055	22.07	1821473417	1821473417	9
5.5061059	14.62550163	-0.272781104	5.506106046	14.62550125	-0.272781113	1	14	2063	15.63	1821473428	1821473428	-1
7.622882843	20.22673988	5.791852474	7.622883039	20.22673928	5.791852591	8	15	2065	22.378	1821473431	1821473431	15
2.049809694	5.396162033	-1.546702623	2.049809749	5.396162249	-1.546702614	2	0	2080	5.976	1821473451	1821473451	-15
5.968947887	15.69685841	0.293130606	5.968947738	15.69685807	0.293130619	2	1	2082	16.796	1821473454	1821473454	1
7.762966156	20.27608681	3.438742399	7.762966127	20.27608768	3.438742411	5	9	2095	21.982	1821473472	1821473472	9
5.608076096	14.58670521	-0.272781104	5.608076297	14.58670527	-0.272781113	1	14	2103	15.63	1821473484	1821473484	-1
7.763905525	20.17302895	5.791852474	7.763905406	20.17302903	5.791852591	8	15	2105	22.378	1821473486	1821473486	15
6.050882339	15.58396816	0.291804224	6.050882121	15.58396855	0.291804236	4	1	2122	16.72	1821473509	1821473509	1
6.090748787	15.66233444	0.880709469	6.090748694	15.66233428	0.880709472	1	3	2125	16.828	1821473513	1821473513	3
7.871248245	20.13676643	3.4243505	7.871248059	20.13676682	3.42435044	5	9	2135	21.89	1821473527	1821473527	9
4.804671764	12.26007652	-0.690101922	4.804671606	12.26007692	-0.690101919	1	12	2140	13.186	1821473534	1821473534	-3
5.728769302	14.59559631	-0.273688644	5.728769265	14.59559595	-0.273688638	1	14	2143	15.682	1821473539	1821473539	-1
7.840968132	19.95651054	5.745265007	7.840968226	19.95651146	5.745265163	7	15	2145	22.198	1821473541	1821473541	15
2.082282305	5.259244919	-1.515644312	2.082282411	5.259245025	-1.515644328	2	0	2160	5.856	1821473562	1821473562	-15
6.13890028	15.48929405	0.290826887	6.1389004	15.48929364	0.290826901	2	1	2162	16.664	1821473564	1821473564	1
6.168994904	15.54146385	0.876313269	6.168994964	15.54146429	0.876313251	1	3	2165	16.744	1821473569	1821473569	3
6.195928097	15.58551407	1.467354059	6.195928193	15.58551384	1.467354085	3	5	2168	16.836	1821473573	1821473573	5
6.145060539	15.40271568	2.6265347	6.145060425	15.40271561	2.626534668	2	9	2175	16.79	1821473583	1821473583	9
4.872344017	12.18172932	-0.687589765	4.872344082	12.18172925	-0.687589793	1	12	2180	13.138	1821473589	1821473589	-3
5.858781815	14.62578583	-0.275015026	5.858781909	14.62578563	-0.275015021	1	14	2183	15.758	1821473594	1821473594	-1
6.107841969	15.232131	4.397335529	6.107842046	15.23213069	4.397335576	3	15	2185	16.99	1821473596	1821473596	15
2.142627001	5.305854321	-1.533244014	2.14262708	5.305854122	-1.533244023	2	0	2199	5.924	1821473617	1821473617	-15
6.20971632	15.36186695	0.289221287	6.209716207	15.36186706	0.289221279	2	1	2201	16.572	1821473619	1821473619	1
6.250655174	15.43987179	0.872963727	6.250655297	15.43987185	0.87296375	1	3	2204	16.68	1821473624	1821473624	3
3.43467927	8.450131416	-1.119979262	3.434679152	8.450131689	-1.119979266	2	8	2212	9.19	1821473636	1821473636	-7
6.21998167	15.28734207	2.614019871	6.219981729	15.28734206	2.614019911	2	9	2214	16.71	1821473638	1821473638	9
4.95665741	12.15198135	-0.687799156	4.956657615	12.15198098	-0.687799137	1	12	2219	13.142	1821473645	1821473645	-3
5.985423565	14.65221024	-0.276271582	5.985423638	14.65221068	-0.276271594	1	14	2222	15.83	1821473649	1821473649	-1
6.190908432	15.14013577	4.382841587	6.190908511	15.14013561	4.38284171	3	15	2224	16.934	1821473652	1821473652	15
6.300038338	15.27747059	0.28845337	6.300038431	15.27747016	0.288453374	4	1	2241	16.528	1821473675	1821473675	1
6.330846786	15.32940102	0.86919558	6.33084687	15.32940119	0.869195561	1	3	2244	16.608	1821473679	1821473679	3
6.334077835	15.31449223	1.449922919	6.334078024	15.31449232	1.449922936	3	5	2247	16.636	1821473684	1821473684	5
6.335969925	15.28883648	2.032049417	6.335970064	15.28883692	2.032049432	1	7	2251	16.674	1821473689	1821473689	7
6.294752121	15.1669178	2.600879431	6.294751918	15.16691797	2.600879416	2	9	2254	16.626	1821473693	1821473693	9
6.328063965	15.22466087	3.204827785	6.328063866	15.22466098	3.204827886	4	11	2257	16.796	1821473698	1821473698	11
5.018356323	12.06175995	-0.684659004	5.018356503	12.06176041	-0.68465898	1	12	2259	13.082	1821473700	1821473700	-3
6.340528011	15.22464943	3.807521582	6.340527899	15.2246498	3.807521546	6	13	2261	16.926	1821473702	1821473702	13
6.06295681	14.55099964	-0.27515465	6.062956899	14.55099995	-0.27515464	1	14	2262	15.766	1821473705	1821473705	-1
6.268196106	15.02879238	4.363171577	6.268196303	15.02879283	4.363171462	3	15	2264	16.858	1821473707	1821473707	15
2.235026836	5.322118282	-1.546702623	2.235026773	5.32211822	-1.546702614	2	0	2278	5.976	1821473728	1821473728	-15
6.372885704	15.16049576	0.287057191	6.372885597	15.16049575	0.287057181	4	1	2280	16.448	1821473730	1821473730	1
6.410245419	15.22704792	0.865846038	6.410245472	15.22704829	0.86584606	1	3	2283	16.544	1821473735	1821473735	3
6.438172817	15.2710228	1.449922919	6.438172926	15.27102318	1.449922936	3	5	2286	16.636	1821473739	1821473739	5
6.370136738	15.05822563	2.58961606	6.370136945	15.05822564	2.589616134	2	9	2293	16.554	1821473748	1821473748	9
6.403976917	15.11615658	3.19108963	6.403977111	15.11615692	3.191089639	4	11	2296	16.724	1821473753	1821473753	11
5.07694912	11.97215939	-0.681518793	5.076948927	11.97215961	-0.681518822	1	12	2298	13.022	1821473755	1821473755	-3
6.18687439	14.56829262	-0.276271582	6.186874458	14.56829291	-0.276271594	1	14	2301	15.83	1821473760	1821473760	-1
6.338605881	14.91110802	4.341430664	6.338605898	14.91110764	4.341430663	3	15	2303	16.774	1821473762	1821473762	15
6.451785564	15.0531435	0.285870403	6.451785691	15.05314384	0.285870417	4	1	2320	16.38	1821473785	1821473785	1
6.489609241	15.119524	0.862287223	6.489609232	15.11952409	0.862287215	1	3	2323	16.476	1821473790	1821473790	3
6.495845318	15.112216	1.439115644	6.495845237	15.11221641	1.439115624	3	5	2326	16.512	1821473795	1821473795	5
6.46921587	15.02135181	2.008162975	6.469216107	15.02135174	2.008163041	1	7	2330	16.478	1821473799	1821473799	7
6.462590218	14.98436546	2.584610224	6.462590283	14.98436521	2.584610231	2	9	2333	16.522	1821473804	1821473804	9
6.459530354	14.95573139	3.166666031	6.459530444	14.95573162	3.166666087	4	11	2336	16.596	1821473808	1821473808	11
5.131873608	11.87042618	-0.677750647	5.131873544	11.87042661	-0.677750633	1	12	2338	12.95	1821473811	1821473811	-3
6.288428783	14.52474594	-0.276271582	6.288428733	14.52474571	-0.276271594	1	14	2341	15.83	1821473815	1821473815	-1
6.42565012	14.82749653	4.330042839	6.425650255	14.82749641	4.330042625	3	15	2343	16.73	1821473818	1821473818	15
6.532701015	14.95276165	0.284823269	6.532701098	14.95276202	0.284823273	4	1	2360	16.32	1821473841	1821473841	1
6.566184521	15.00797749	0.858519018	6.566184297	15.00797737	0.858519026	1	3	2363	16.404	1821473845	1821473845	3
6.572404861	15.00080204	1.432840466	6.572404999	15.00080201	1.432840411	3	5	2366	16.44	1821473850	1821473850	5
6.573926449	14.97582245	2.008162975	6.573926424	14.9758224	2.008163041	1	7	2370	16.478	1821473854	1821473854	7
6.540014267	14.87739849	2.573972702	6.540014411	14.8773987	2.573972688	2	9	2373	16.454	1821473859	1821473859	9
6.563782692	14.91027164	3.166666031	6.563782885	14.9102715	3.166666087	4	11	2376	16.596	1821473864	1821473864	11
5.188848019	11.77582455	-0.674401104	5.188847932	11.77582423	-0.674401132	1	12	2378	12.886	1821473866	1821473866	-3
6.389676571	14.48049068	-0.276271582	6.389676519	14.4804906	-0.276271594	1	14	2381	15.83	1821473871	1821473871	-1
6.51339817	14.74693298	4.319689751	6.513397978	14.74693277	4.319689863	3	15	2383	16.69	1821473873	1821473873	15
6.60765028	14.84102631	0.283566713	6.607650446	14.84102589	0.2835667	4	1	2400	16.248	1821473896	1821473896	1
6.646399498	14.90704632	0.855378866	6.64639947	14.90704656	0.855378869	1	3	2403	16.344	1821473901	1821473901	3
2.853129148	6.393212318	-1.360849738	2.853129248	6.393212451	-1.360849755	2	4	2405	7.132	1821473903	1821473903	-11
6.676969528	14.95455265	1.432840466	6.676969337	14.95455278	1.432840411	3	5	2406	16.44	1821473905	1821473905	5
6.678316116	14.92956352	2.008162975	6.678316336	14.92956316	2.008163041	1	7	2410	16.478	1821473910	1821473910	7
6.606570721	14.74845123	2.559580803	6.606570705	14.74845124	2.559580717	2	9	2413	16.362	1821473914	1821473914	9
5.261114597	11.71744823	-0.673145056	5.261114539	11.71744825	-0.673145069	4	12	2418	12.862	1821473921	1821473921	-3
6.507013798	14.47200584	-0.276969701	6.507013672	14.47200611	-0.27696969	1	14	2421	15.87	1821473926	1821473926	-1
6.584477901	14.63063526	4.298984528	6.584478107	14.63063504	4.298984339	3	15	2423	16.61	1821473928	1821473928	15
6.673834324	14.71921349	0.282100707	6.673834115	14.71921375	0.282100698	4	1	2439	16.164	1821473951	1821473951	1
6.722942352	14.80690384	0.852238715	6.72294242	14.80690347	0.852238711	1	3	2442	16.284	1821473956	1821473956	3
2.896579981	6.373643875	-1.360849738	2.896580033	6.37364386	-1.360849755	2	4	2444	7.132	1821473958	1821473958	-11
6.778606415	14.90875816	1.432840466	6.778606284	14.908758	1.432840411	3	5	2445	16.44	1821473960	1821473960	5
3.322848558	7.301454544	-1.270560741	3.322848566	7.301454434	-1.270560725	2	6	2447	8.122	1821473963	1821473963	-9
6.718889236	14.75007915	1.990126371	6.718889362	14.75007874	1.990126378	1	7	2449	16.33	1821473965	1821473965	7
6.69204998	14.67079067	2.553949118	6.692049955	14.67079028	2.553949076	2	9	2452	16.326	1821473970	1821473970	9
5.315835953	11.62687302	-0.670004904	5.315836095	11.62687336	-0.670004912	4	12	2457	12.802	1821473977	1821473977	-3
6.600375175	14.41647053	-0.27676025	6.600375381	14.41647018	-0.276760261	1	14	2460	15.858	1821473981	1821473981	-1
6.648500919	14.50820351	4.276208401	6.648500919	14.50820328	4.276208263	3	15	2462	16.522	1821473983	1821473983	15
6.754630089	14.62506199	0.281193167	6.754630192	14.62506223	0.281193173	4	1	2479	16.112	1821474007	1821474007	1
6.809381485	14.72335243	0.85014528	6.809381688	14.72335254	0.850145273	1	3	2482	16.244	1821474011	1821474011	3
2.941005468	6.353266716	-1.360849738	2.941005512	6.35326676	-1.360849755	2	4	2484	7.132	1821474013	1821474013	-11
6.828936577	14.74536514	1.421684504	6.828936461	14.74536483	1.421684476	3	5	2485	16.312	1821474016	1821474016	5
6.799977303	14.65599442	1.983789206	6.799977269	14.65599446	1.983789172	1	7	2489	16.278	1821474020	1821474020	7
6.769337654	14.56997013	2.544563055	6.769337588	14.56996993	2.544563008	2	9	2492	16.266	1821474025	1821474025	9
6.790863514	14.59629631	3.129267454	6.790863529	14.59629601	3.129267524	4	11	2495	16.4	1821474030	1821474030	11
5.378327847	11.54964638	-0.667702138	5.378327915	11.54964617	-0.66770213	3	12	2497	12.758	1821474032	1821474032	-3
6.802638054	14.59495354	3.717541218	6.802637875	14.59495399	3.717541124	6	13	2499	16.526	1821474034	1821474034	13
6.717761993	14.40628719	-0.27745837	6.717761822	14.40628672	-0.277458358	1	14	2500	15.898	1821474036	1821474036	-1
6.720210552	14.39841461	4.257573128	6.720210755	14.39841439	4.257573292	3	15	2502	16.45	1821474039	1821474039	15
